interval_begin,interval_end,id,density,speed,departed,arrived,entered
14400.0,16200.00,1220029201,1.23,12.98,0,0,28
14400.0,16200.00,1220029104,1.51,12.79,0,0,34
14400.0,16200.00,1220029103,1.92,12.70,0,9,43
14400.0,16200.00,1220029102,1.23,12.58,0,0,27
14400.0,16200.00,1220029003,1.64,12.95,0,0,37
14400.0,16200.00,1220029601,1.44,12.90,9,0,25
14400.0,16200.00,1220029002,1.61,12.88,0,0,37
14400.0,16200.00,1220028903,0.16,14.08,0,4,4
14400.0,16200.00,1220028902,0.16,14.03,0,0,4
14400.0,16200.00,1220028803,0.36,12.75,0,0,8
14400.0,16200.00,1220028802,0.40,11.59,0,0,8
14400.0,16200.00,1220028502,0.10,5.88,0,0,1
14400.0,16200.00,1220028501,0.10,5.80,0,0,1
14400.0,16200.00,1220028302,5.86,2.67,0,0,27
14400.0,16200.00,1220028301,1.05,12.87,0,0,24
14400.0,16200.00,1220028202,1.29,12.53,0,0,28
14400.0,16200.00,1220029001,4.57,2.88,1,1,22
14400.0,16200.00,1220029602,1.18,12.45,0,0,25
14400.0,16200.00,1220029701,1.37,12.99,0,4,32
14400.0,16200.00,1220029702,6.06,3.21,0,0,33
14400.0,16200.00,1220030502,0.42,13.63,0,1,10
14400.0,16200.00,1220030407,1.72,1.00,0,0,3
14400.0,16200.00,1220030406,0.13,13.47,0,0,3
14400.0,16200.00,1220030405,0.08,14.20,0,0,2
14400.0,16200.00,1220030404,0.09,14.00,0,0,2
14400.0,16200.00,1220030403,0.21,13.39,0,0,5
14400.0,16200.00,1220030402,0.17,13.48,0,0,4
14400.0,16200.00,1220030103,1.28,11.87,0,0,26
14400.0,16200.00,1220030102,1.25,12.27,5,1,22
14400.0,16200.00,1220030101,0.96,12.68,0,0,23
14400.0,16200.00,1220030003,0.84,12.79,0,0,19
14400.0,16200.00,1220030002,1.12,12.77,0,0,25
14400.0,16200.00,1220030001,1.07,12.99,0,0,25
14400.0,16200.00,1220029904,0.17,13.44,0,0,4
14400.0,16200.00,1220029903,0.39,13.25,0,0,9
14400.0,16200.00,1220029902,0.41,13.34,0,0,10
14400.0,16200.00,1220029901,0.53,13.02,0,0,12
14400.0,16200.00,1220029805,0.64,13.85,0,0,15
14400.0,16200.00,1220029804,1.12,13.32,0,0,26
14400.0,16200.00,1220029803,1.02,13.99,0,0,26
14400.0,16200.00,1220029802,3.18,4.53,0,0,25
14400.0,16200.00,1220030504,0.45,13.26,0,0,10
14400.0,16200.00,1220024701,1.09,15.76,0,0,30
14400.0,16200.00,1220011903,1.46,2.05,0,0,5
14400.0,16200.00,1220024601,1.54,16.13,0,0,44
14400.0,16200.00,1210006202,0.04,14.07,0,0,1
14400.0,16200.00,1210006302,0.05,11.63,0,0,1
14400.0,16200.00,1210030002,0.04,14.16,0,1,1
14400.0,16200.00,1210030102,0.40,12.79,0,0,9
14400.0,16200.00,1210030103,0.05,11.47,0,0,1
14400.0,16200.00,1210065800,0.36,10.72,0,6,7
14400.0,16200.00,1210066200,0.05,11.24,0,0,1
14400.0,16200.00,1210067200,0.06,10.16,0,0,1
14400.0,16200.00,1220002202,0.29,8.87,0,0,5
14400.0,16200.00,1220013504,0.43,15.90,0,8,12
14400.0,16200.00,1220002302,0.91,6.80,8,0,3
14400.0,16200.00,1220002800,0.54,15.60,0,0,15
14400.0,16200.00,1220003101,0.61,15.38,0,0,16
14400.0,16200.00,1220003102,0.91,13.87,6,0,16
14400.0,16200.00,1220003103,0.88,15.53,0,3,23
14400.0,16200.00,1220003104,1.29,15.60,0,2,35
14400.0,16200.00,1220003201,0.69,15.44,0,4,18
14400.0,16200.00,1220003202,0.79,14.55,0,0,20
14400.0,16200.00,1220003203,1.00,14.22,0,4,24
14400.0,16200.00,1220003204,1.18,14.60,0,4,30
14400.0,16200.00,1220002700,0.67,11.07,0,0,14
14400.0,16200.00,1220014201,1.95,6.17,0,0,20
14400.0,16200.00,1220014202,0.71,16.57,0,0,21
14400.0,16200.00,1220014301,1.21,14.14,0,1,28
14400.0,16200.00,1220016702,0.43,14.56,0,0,11
14400.0,16200.00,1220016701,0.42,14.21,3,0,7
14400.0,16200.00,1220016602,0.42,14.38,0,1,11
14400.0,16200.00,1220016601,0.63,10.05,0,0,11
14400.0,16200.00,1220016304,1.69,4.74,0,0,14
14400.0,16200.00,1220016303,0.76,14.16,3,4,17
14400.0,16200.00,1220016301,0.98,10.24,3,0,14
14400.0,16200.00,1220016204,0.11,15.55,0,0,3
14400.0,16200.00,1220016203,0.25,13.60,0,3,6
14400.0,16200.00,1220016201,2.16,0.86,0,0,3
14400.0,16200.00,1220016102,0.73,16.02,0,0,21
14400.0,16200.00,1220016101,1.11,10.80,3,0,17
14400.0,16200.00,1220016002,1.26,16.18,0,0,36
14400.0,16200.00,1220016001,6.29,3.54,0,0,37
14400.0,16200.00,1220015503,0.75,5.34,0,0,6
14400.0,16200.00,1220015502,0.33,10.82,2,2,4
14400.0,16200.00,1220015501,0.10,11.13,0,0,2
14400.0,16200.00,1220015403,0.62,13.84,3,0,12
14400.0,16200.00,1220015402,0.61,13.92,0,0,14
14400.0,16200.00,1220015401,0.85,8.08,0,0,12
14400.0,16200.00,1220014302,0.96,16.38,0,0,27
14400.0,16200.00,1220003302,1.38,13.52,0,3,34
14400.0,16200.00,1220017600,0.06,9.79,1,0,0
14400.0,16200.00,1220003303,1.35,13.57,0,0,32
14400.0,16200.00,1220003403,1.82,11.07,0,0,35
14400.0,16200.00,1220010207,0.35,14.94,0,0,10
14400.0,16200.00,1220010208,0.40,13.07,0,0,9
14400.0,16200.00,1220010305,0.43,5.16,4,0,0
14400.0,16200.00,1220010306,0.04,15.79,0,0,1
14400.0,16200.00,1220010307,0.04,14.87,0,0,1
14400.0,16200.00,1220010308,0.42,1.36,0,0,1
14400.0,16200.00,1220010600,0.43,7.85,0,0,6
14400.0,16200.00,1220011802,0.18,12.21,0,4,4
14400.0,16200.00,1220011803,0.37,9.49,2,0,4
14400.0,16200.00,1220010206,0.31,8.45,0,0,4
14400.0,16200.00,1220011902,0.18,12.66,0,1,4
14400.0,16200.00,1220012402,0.63,14.30,0,8,15
14400.0,16200.00,1220012501,0.16,14.19,2,1,2
14400.0,16200.00,1220012502,0.98,1.99,0,0,3
14400.0,16200.00,1220013401,0.31,11.06,0,0,6
14400.0,16200.00,1220013403,1.14,9.44,0,0,19
14400.0,16200.00,1220013404,0.70,14.85,0,0,18
14400.0,16200.00,1220013501,0.12,13.88,0,2,3
14400.0,16200.00,1220013503,0.37,14.08,0,0,9
14400.0,16200.00,1220032202,0.87,12.90,0,0,20
14400.0,16200.00,1220012401,0.28,16.11,0,0,8
14400.0,16200.00,1220010205,0.24,13.97,0,5,6
14400.0,16200.00,1220010202,0.19,12.00,0,0,4
14400.0,16200.00,1220005703,0.12,18.88,3,0,1
14400.0,16200.00,1220004001,1.67,10.65,0,0,30
14400.0,16200.00,1220004002,1.36,13.49,0,0,33
14400.0,16200.00,1220004101,0.53,13.31,0,0,12
14400.0,16200.00,1220004102,0.50,13.44,0,0,12
14400.0,16200.00,1220004201,1.25,12.84,6,0,23
14400.0,16200.00,1220004202,0.87,13.36,0,0,19
14400.0,16200.00,1220004302,2.31,2.98,0,0,12
14400.0,16200.00,1220004304,0.86,13.06,0,0,20
14400.0,16200.00,1220004305,0.56,12.99,0,0,12
14400.0,16200.00,1220004401,0.08,21.60,0,0,3
14400.0,16200.00,1220004501,0.11,21.04,0,0,4
14400.0,16200.00,1220004502,0.33,20.57,0,7,12
14400.0,16200.00,1220004700,0.18,12.81,0,2,4
14400.0,16200.00,1220004802,0.17,12.72,4,0,0
14400.0,16200.00,1220005401,0.21,21.01,0,0,8
14400.0,16200.00,1220005402,0.10,21.57,0,4,4
14400.0,16200.00,1220005502,0.14,22.44,0,0,6
14400.0,16200.00,1220005503,0.15,22.02,1,0,5
14400.0,16200.00,1220005601,0.20,19.97,0,0,7
14400.0,16200.00,1220005603,0.02,23.11,0,0,1
14400.0,16200.00,1220005701,0.03,19.34,0,0,1
14400.0,16200.00,1220003402,1.32,12.87,0,2,31
14400.0,16200.00,1220017700,0.06,8.82,1,0,0
14400.0,16200.00,1220018404,0.72,16.58,0,0,22
14400.0,16200.00,1220018405,0.70,16.10,0,2,15
14400.0,16200.00,1220023101,0.72,13.00,0,0,17
14400.0,16200.00,1220023002,2.83,3.42,0,0,17
14400.0,16200.00,1220023001,0.68,15.34,4,1,15
14400.0,16200.00,1220022902,0.71,15.33,0,0,19
14400.0,16200.00,1220022901,0.74,15.22,0,0,20
14400.0,16200.00,1220022700,0.16,14.22,0,0,4
14400.0,16200.00,1220022605,0.70,11.30,4,1,10
14400.0,16200.00,1220022604,0.42,14.88,0,1,11
14400.0,16200.00,1220022603,1.00,12.34,4,0,18
14400.0,16200.00,1220023102,0.66,13.71,7,0,9
14400.0,16200.00,1220022601,1.62,3.27,0,0,9
14400.0,16200.00,1220022504,0.80,15.42,2,0,20
14400.0,16200.00,1220022503,1.61,7.06,0,0,20
14400.0,16200.00,1220022501,0.76,15.89,0,0,21
14400.0,16200.00,1220022300,0.30,14.79,0,0,8
14400.0,16200.00,1220022200,0.84,14.64,0,0,22
14400.0,16200.00,1220021903,0.38,14.78,0,4,10
14400.0,16200.00,1220021902,0.23,14.87,0,0,6
14400.0,16200.00,1220021802,0.55,15.01,0,0,15
14400.0,16200.00,1220021801,0.59,9.61,0,0,10
14400.0,16200.00,1220022505,1.66,7.25,0,0,21
14400.0,16200.00,1220023103,0.32,16.20,0,0,9
14400.0,16200.00,1220023104,0.39,15.17,0,0,11
14400.0,16200.00,1220023201,0.55,14.67,1,0,13
14400.0,16200.00,1220024305,1.32,4.21,9,0,1
14400.0,16200.00,1220024304,0.07,15.66,0,0,2
14400.0,16200.00,1220024302,0.14,14.20,1,0,3
14400.0,16200.00,1220024205,0.57,16.07,0,1,16
14400.0,16200.00,1220024204,0.55,15.35,0,0,15
14400.0,16200.00,1220024203,0.85,12.78,3,0,16
14400.0,16200.00,1220024103,3.68,2.51,0,0,16
14400.0,16200.00,1220024102,0.70,13.07,0,0,16
14400.0,16200.00,1220024101,0.36,12.60,0,0,8
14400.0,16200.00,1220024003,0.43,11.99,0,0,9
14400.0,16200.00,1220024002,0.19,12.35,0,0,4
14400.0,16200.00,1220024001,0.37,7.54,3,0,2
14400.0,16200.00,1220023902,0.62,6.50,1,0,6
14400.0,16200.00,1220023901,0.19,15.17,0,0,5
14400.0,16200.00,1220023802,0.89,10.18,0,0,16
14400.0,16200.00,1220023801,0.66,13.73,0,0,16
14400.0,16200.00,1220023402,0.58,10.66,0,5,11
14400.0,16200.00,1220023302,0.37,10.50,6,1,1
14400.0,16200.00,1220023204,1.47,3.64,0,0,9
14400.0,16200.00,1220023203,0.32,16.26,0,0,9
14400.0,16200.00,1220023202,0.28,16.17,0,0,8
14400.0,16200.00,1220021700,0.13,8.44,2,0,0
14400.0,16200.00,1220021600,0.33,4.98,0,0,3
14400.0,16200.00,1220021504,0.95,15.81,0,0,26
14400.0,16200.00,1220021503,0.86,15.95,0,0,23
14400.0,16200.00,1220019801,1.37,14.71,0,0,35
14400.0,16200.00,1220019502,1.60,4.66,0,5,13
14400.0,16200.00,1220019501,0.50,13.76,3,0,9
14400.0,16200.00,1220019402,0.42,14.96,0,0,11
14400.0,16200.00,1220019401,2.02,2.57,0,0,9
14400.0,16200.00,1220019300,0.04,13.91,0,0,1
14400.0,16200.00,1220019200,0.30,12.90,0,0,7
14400.0,16200.00,1220019104,0.80,15.37,0,1,21
14400.0,16200.00,1220019103,0.87,14.59,1,1,21
14400.0,16200.00,1220019102,1.10,12.51,0,0,25
14400.0,16200.00,1220019004,0.97,13.34,0,1,23
14400.0,16200.00,1220019003,0.82,15.89,0,0,23
14400.0,16200.00,1220019002,0.85,15.50,0,0,23
14400.0,16200.00,1220018508,0.91,5.01,0,4,8
14400.0,16200.00,1220018507,0.55,16.70,0,12,16
14400.0,16200.00,1220018506,0.73,16.75,0,0,16
14400.0,16200.00,1220018505,0.55,16.80,0,0,16
14400.0,16200.00,1220018503,1.09,16.26,0,0,33
14400.0,16200.00,1220018408,0.59,14.65,0,0,15
14400.0,16200.00,1220018407,0.47,13.46,3,0,9
14400.0,16200.00,1220018406,0.83,15.27,0,0,22
14400.0,16200.00,1220019802,1.33,15.33,0,1,36
14400.0,16200.00,1220024602,1.60,15.50,0,0,43
14400.0,16200.00,1220019901,0.82,14.07,0,0,20
14400.0,16200.00,1220020600,0.96,7.69,0,0,14
14400.0,16200.00,1220021502,0.93,15.21,0,0,24
14400.0,16200.00,1220021501,0.91,14.83,0,1,23
14400.0,16200.00,1220021404,1.34,16.12,0,0,38
14400.0,16200.00,1220021403,1.01,16.54,0,0,29
14400.0,16200.00,1220021402,1.21,15.68,0,0,32
14400.0,16200.00,1220021401,1.05,16.24,0,0,29
14400.0,16200.00,1220021203,0.07,15.12,0,0,2
14400.0,16200.00,1220021202,0.11,10.54,0,0,2
14400.0,16200.00,1220021103,1.18,7.00,0,0,15
14400.0,16200.00,1220021102,0.80,12.14,0,0,17
14400.0,16200.00,1220021101,0.81,12.03,0,0,16
14400.0,16200.00,1220021003,0.26,13.00,0,0,6
14400.0,16200.00,1220021002,0.36,12.73,0,2,8
14400.0,16200.00,1220021001,1.63,2.09,0,0,6
14400.0,16200.00,1220020903,0.80,15.45,0,0,22
14400.0,16200.00,1220020902,0.94,15.36,0,0,25
14400.0,16200.00,1220020901,0.80,15.06,2,0,20
14400.0,16200.00,1220020803,1.03,15.69,0,0,30
14400.0,16200.00,1220020802,1.22,15.06,4,0,28
14400.0,16200.00,1220020801,1.26,12.74,0,1,28
14400.0,16200.00,1220020700,0.38,14.78,0,0,10
14400.0,16200.00,1220019902,0.76,15.67,0,0,21
14400.0,16200.00,1220032203,0.93,12.54,0,0,20
14400.0,16200.00,1220332800,0.39,7.52,0,0,5
14400.0,16200.00,1220032301,0.92,12.80,0,0,20
14400.0,16200.00,1220081200,0.23,9.96,0,3,4
14400.0,16200.00,1220081100,0.07,8.02,0,1,1
14400.0,16200.00,1220080902,0.56,9.14,2,0,7
14400.0,16200.00,1220080901,0.40,9.70,0,0,6
14400.0,16200.00,1220080802,0.37,9.13,6,0,0
14400.0,16200.00,1220080600,0.25,2.19,1,0,0
14400.0,16200.00,1220080400,0.30,7.65,0,0,4
14400.0,16200.00,1220080300,0.30,2.01,0,0,1
14400.0,16200.00,1220080200,1.96,2.14,0,1,7
14400.0,16200.00,1220080000,0.38,2.27,0,2,1
14400.0,16200.00,1220079800,0.77,7.19,10,0,0
14400.0,16200.00,1220079700,0.09,6.53,1,0,0
14400.0,16200.00,1220079502,0.86,5.92,5,0,4
14400.0,16200.00,1220079402,0.15,7.24,1,0,1
14400.0,16200.00,1220079401,0.14,7.90,0,1,2
14400.0,16200.00,1220079200,1.69,2.17,0,7,6
14400.0,16200.00,1220079100,1.82,4.31,6,0,8
14400.0,16200.00,1220079000,0.41,12.29,0,3,9
14400.0,16200.00,1220078800,0.29,7.56,4,0,0
14400.0,16200.00,1220078700,0.08,7.34,0,1,1
14400.0,16200.00,1220078500,0.31,13.17,0,0,7
14400.0,16200.00,1220081300,0.58,9.91,0,0,10
14400.0,16200.00,1220081902,0.08,7.44,0,0,1
14400.0,16200.00,1220082000,1.38,7.80,0,9,19
14400.0,16200.00,1220082100,0.36,7.82,0,0,5
14400.0,16200.00,1220086400,0.22,7.67,0,3,3
14400.0,16200.00,1220086000,0.06,8.98,0,0,1
14400.0,16200.00,1220085800,0.65,7.12,0,0,8
14400.0,16200.00,1220085706,0.36,7.76,0,5,5
14400.0,16200.00,1220085705,0.38,7.74,0,0,5
14400.0,16200.00,1220085701,0.32,7.73,0,0,4
14400.0,16200.00,1220085603,0.15,7.89,0,2,2
14400.0,16200.00,1220085400,0.24,7.27,0,0,3
14400.0,16200.00,1220085200,0.22,7.75,0,0,3
14400.0,16200.00,1220085100,0.38,7.68,0,0,5
14400.0,16200.00,1220077900,0.08,7.35,0,0,1
14400.0,16200.00,1220084700,0.08,7.37,0,1,1
14400.0,16200.00,1220084100,0.83,7.66,0,9,11
14400.0,16200.00,1220084000,0.07,7.88,0,0,1
14400.0,16200.00,1220083800,0.87,6.99,11,0,0
14400.0,16200.00,1220083700,6.71,0.88,0,0,10
14400.0,16200.00,1220083400,0.08,7.47,0,0,1
14400.0,16200.00,1220083100,0.26,2.12,1,0,0
14400.0,16200.00,1220083000,0.48,6.89,6,0,0
14400.0,16200.00,1220082800,0.50,6.90,0,6,6
14400.0,16200.00,1220082500,0.44,7.54,6,0,0
14400.0,16200.00,1220082200,0.77,7.66,0,0,10
14400.0,16200.00,1220084200,0.21,5.64,0,0,2
14400.0,16200.00,1220086602,0.15,7.65,0,0,2
14400.0,16200.00,1220077600,0.13,7.53,2,0,0
14400.0,16200.00,1220076700,0.22,12.80,0,0,5
14400.0,16200.00,1220070902,0.07,7.74,1,0,0
14400.0,16200.00,1220070901,0.16,6.84,2,0,0
14400.0,16200.00,1220070700,0.17,6.56,2,0,0
14400.0,16200.00,1220070500,0.29,7.87,0,0,4
14400.0,16200.00,1220070300,0.07,7.69,0,0,1
14400.0,16200.00,1220070200,0.07,8.63,0,0,1
14400.0,16200.00,1220069900,0.15,7.52,1,1,1
14400.0,16200.00,1220069700,0.26,6.56,0,0,2
14400.0,16200.00,1220069600,0.08,7.67,0,0,1
14400.0,16200.00,1220069500,0.30,7.76,0,0,4
14400.0,16200.00,1220069400,0.52,2.16,0,2,2
14400.0,16200.00,1220069302,0.48,5.79,5,0,0
14400.0,16200.00,1220069202,0.97,6.22,0,0,10
14400.0,16200.00,1220069201,0.66,7.52,0,0,8
14400.0,16200.00,1220068700,0.06,8.79,0,1,1
14400.0,16200.00,1220068600,0.14,8.05,0,0,2
14400.0,16200.00,1220068500,0.09,7.77,0,0,1
14400.0,16200.00,1220068400,0.36,7.33,0,1,4
14400.0,16200.00,1220068300,1.03,7.27,10,3,4
14400.0,16200.00,1220068200,0.56,7.32,0,0,8
14400.0,16200.00,1220068100,0.24,7.08,0,3,3
14400.0,16200.00,1220071002,0.15,7.48,0,0,2
14400.0,16200.00,1220071300,0.16,7.04,1,1,1
14400.0,16200.00,1220071500,0.15,7.55,0,2,2
14400.0,16200.00,1220071600,0.08,6.74,0,0,1
14400.0,16200.00,1220076600,0.34,10.18,0,0,6
14400.0,16200.00,1220076400,0.33,8.47,0,5,5
14400.0,16200.00,1220076200,1.21,1.98,0,5,4
14400.0,16200.00,1220076100,0.45,7.57,0,5,6
14400.0,16200.00,1220076000,0.07,8.33,0,1,1
14400.0,16200.00,1220075900,0.08,7.45,0,0,1
14400.0,16200.00,1220075600,0.08,6.82,0,0,1
14400.0,16200.00,1220075400,0.06,10.09,0,1,1
14400.0,16200.00,1220075300,1.00,6.68,9,3,3
14400.0,16200.00,1220075200,0.60,7.74,0,0,8
14400.0,16200.00,1220077500,0.22,7.48,3,0,0
14400.0,16200.00,1220074600,0.08,6.94,0,0,1
14400.0,16200.00,1220073500,0.08,6.72,0,0,1
14400.0,16200.00,1220073300,0.18,6.21,2,0,0
14400.0,16200.00,1220072700,0.32,7.06,3,0,1
14400.0,16200.00,1220072602,1.92,1.99,8,0,0
14400.0,16200.00,1220072400,0.08,7.55,0,0,1
14400.0,16200.00,1220072300,0.26,6.43,1,0,2
14400.0,16200.00,1220072100,0.17,9.54,3,0,0
14400.0,16200.00,1220072000,0.40,7.08,1,0,4
14400.0,16200.00,1220071800,0.15,7.67,0,0,2
14400.0,16200.00,1220071700,0.14,8.42,0,0,2
14400.0,16200.00,1220073600,0.16,7.02,2,0,0
14400.0,16200.00,1220067900,0.16,7.46,0,0,2
14400.0,16200.00,1220087001,0.26,6.55,0,0,3
14400.0,16200.00,1220087500,0.17,6.64,2,0,0
14400.0,16200.00,1220322500,1.17,2.45,0,2,5
14400.0,16200.00,1220322000,0.25,6.63,0,3,3
14400.0,16200.00,1220321900,0.07,7.58,0,0,0
14400.0,16200.00,1220110600,0.13,21.37,0,5,5
14400.0,16200.00,1220110300,0.25,6.68,3,0,0
14400.0,16200.00,1220110100,0.15,7.48,0,2,2
14400.0,16200.00,1220109900,0.15,7.28,0,2,2
14400.0,16200.00,1220109800,0.24,6.90,3,0,0
14400.0,16200.00,1220107700,0.21,10.69,0,3,4
14400.0,16200.00,1220107500,0.37,10.34,0,0,7
14400.0,16200.00,1220107400,0.51,7.77,0,7,7
14400.0,16200.00,1220106800,0.22,7.84,0,3,3
14400.0,16200.00,1220106400,0.22,10.07,0,0,4
14400.0,16200.00,1220106300,0.52,7.64,0,0,7
14400.0,16200.00,1220105900,0.22,10.05,0,0,4
14400.0,16200.00,1220105400,0.05,11.69,0,0,1
14400.0,16200.00,1220105000,0.22,7.78,0,0,3
14400.0,16200.00,1220104700,0.13,8.72,0,2,2
14400.0,16200.00,1220103700,0.32,6.89,4,0,0
14400.0,16200.00,1220103600,0.10,11.49,0,0,2
14400.0,16200.00,1220103400,0.13,8.66,0,0,2
14400.0,16200.00,1220322600,0.15,7.76,0,0,2
14400.0,16200.00,1220322700,0.09,6.35,0,0,1
14400.0,16200.00,1220323000,0.35,6.43,4,0,0
14400.0,16200.00,1220323100,0.08,7.35,1,0,0
14400.0,16200.00,1220345901,0.23,19.53,0,0,8
14400.0,16200.00,1220345801,0.26,17.75,0,0,8
14400.0,16200.00,1220345701,0.05,10.47,1,0,0
14400.0,16200.00,1220343000,0.18,22.15,0,0,7
14400.0,16200.00,1220342900,0.05,21.02,0,2,2
14400.0,16200.00,1220342800,0.18,21.39,0,0,7
14400.0,16200.00,1220342600,0.15,17.78,2,0,3
14400.0,16200.00,1220342000,0.21,11.57,1,0,3
14400.0,16200.00,1220341900,0.35,12.74,0,0,8
14400.0,16200.00,1220334200,0.97,9.11,0,0,15
14400.0,16200.00,1220103300,1.15,7.86,0,9,16
14400.0,16200.00,1220334100,0.35,9.93,0,6,6
14400.0,16200.00,1220333500,0.51,7.74,6,0,1
14400.0,16200.00,1220014000,0.08,14.43,0,0,2
14400.0,16200.00,1220330800,0.17,6.62,2,0,0
14400.0,16200.00,1220329700,0.08,6.99,1,0,0
14400.0,16200.00,1220329500,0.16,6.88,2,0,0
14400.0,16200.00,1220329300,0.34,6.54,4,0,0
14400.0,16200.00,1220323800,0.10,11.58,0,1,2
14400.0,16200.00,1220323600,0.64,7.82,9,0,0
14400.0,16200.00,1220323500,0.56,9.36,0,0,9
14400.0,16200.00,1220323300,0.37,7.54,0,5,5
14400.0,16200.00,1220333900,0.54,9.54,0,9,9
14400.0,16200.00,1220087102,0.08,7.34,0,0,1
14400.0,16200.00,1220103100,0.37,7.52,3,2,2
14400.0,16200.00,1220102300,0.06,8.81,0,0,1
14400.0,16200.00,1220095000,0.05,11.02,0,0,1
14400.0,16200.00,1220094900,0.24,6.93,3,0,0
14400.0,16200.00,1220093800,0.38,7.44,0,0,5
14400.0,16200.00,1220093600,0.45,7.37,1,5,5
14400.0,16200.00,1220093200,0.41,6.70,5,0,0
14400.0,16200.00,1220092700,0.08,7.39,1,0,0
14400.0,16200.00,1220092000,0.08,7.48,0,0,1
14400.0,16200.00,1220091502,0.15,7.56,1,1,1
14400.0,16200.00,1220091501,0.08,7.56,0,0,1
14400.0,16200.00,1220091000,0.33,7.34,0,0,4
14400.0,16200.00,1220090900,0.08,7.57,0,0,1
14400.0,16200.00,1220090100,0.46,9.71,0,0,8
14400.0,16200.00,1220089800,0.22,7.73,4,0,0
14400.0,16200.00,1220089600,0.60,6.92,8,0,0
14400.0,16200.00,1220089200,0.41,6.71,5,0,0
14400.0,16200.00,1220088900,0.09,7.77,0,2,1
14400.0,16200.00,1220088400,0.16,8.17,2,0,0
14400.0,16200.00,1220088300,0.38,12.03,0,0,8
14400.0,16200.00,1220088100,0.16,6.87,0,0,2
14400.0,16200.00,1220087902,0.07,8.27,0,0,1
14400.0,16200.00,1220087901,0.16,7.37,1,0,1
14400.0,16200.00,1220095100,0.30,7.52,4,0,0
14400.0,16200.00,1220095400,0.14,7.94,2,0,0
14400.0,16200.00,1220095700,0.44,10.23,0,0,8
14400.0,16200.00,1220095800,0.72,15.12,3,0,16
14400.0,16200.00,1220102200,0.22,7.72,0,0,3
14400.0,16200.00,1220102000,0.06,8.64,1,0,0
14400.0,16200.00,1220101900,0.14,7.84,1,0,1
14400.0,16200.00,1220100500,0.06,9.29,0,1,1
14400.0,16200.00,1220100200,0.07,7.87,1,0,0
14400.0,16200.00,1220100100,0.53,6.62,0,0,6
14400.0,16200.00,1220100000,0.23,7.82,0,0,3
14400.0,16200.00,1220099700,0.39,7.05,5,0,0
14400.0,16200.00,1220099200,0.48,7.28,1,0,5
14400.0,16200.00,1220098700,0.01,6.42,0,0,0
14400.0,16200.00,1220102500,0.22,7.80,0,0,3
14400.0,16200.00,1220098600,0.08,7.29,0,1,1
14400.0,16200.00,1220097700,0.37,7.72,0,0,5
14400.0,16200.00,1220097500,0.33,7.00,0,4,5
14400.0,16200.00,1220097400,0.33,6.83,0,0,4
14400.0,16200.00,1220097300,0.13,17.73,0,0,4
14400.0,16200.00,1220097200,0.24,10.29,0,2,3
14400.0,16200.00,1220097100,0.26,6.51,2,1,1
14400.0,16200.00,1220097000,0.31,3.62,0,0,2
14400.0,16200.00,1220096700,0.30,5.52,3,0,0
14400.0,16200.00,1220096600,0.51,6.94,0,0,6
14400.0,16200.00,1220095900,0.16,7.31,0,2,2
14400.0,16200.00,1220098100,0.43,10.62,0,0,8
14400.0,16200.00,1220032204,0.64,12.78,0,0,14
14400.0,16200.00,1220067800,0.08,7.57,0,0,1
14400.0,16200.00,1220067300,0.07,7.93,0,1,1
14400.0,16200.00,1220034802,1.26,13.12,0,5,29
14400.0,16200.00,1220034801,1.10,12.92,0,0,24
14400.0,16200.00,1220034703,0.96,12.94,0,0,22
14400.0,16200.00,1220034702,1.40,12.92,0,0,33
14400.0,16200.00,1220034701,1.50,12.92,1,0,33
14400.0,16200.00,1220034603,0.50,13.87,0,0,13
14400.0,16200.00,1220034602,0.93,13.40,0,13,22
14400.0,16200.00,1220034601,0.64,12.29,4,0,10
14400.0,16200.00,1220034507,0.45,15.54,0,0,12
14400.0,16200.00,1220034506,0.51,13.26,0,0,12
14400.0,16200.00,1220034505,0.86,12.57,0,6,19
14400.0,16200.00,1220034504,0.55,13.28,0,1,12
14400.0,16200.00,1220034502,0.58,12.97,0,0,13
14400.0,16200.00,1220034407,0.45,12.52,0,0,10
14400.0,16200.00,1220034406,0.41,14.31,0,0,10
14400.0,16200.00,1220034405,0.48,11.75,0,0,10
14400.0,16200.00,1220034404,0.36,11.94,0,0,7
14400.0,16200.00,1220034402,0.87,10.04,0,1,15
14400.0,16200.00,1220034304,1.36,13.02,0,0,31
14400.0,16200.00,1220034303,1.36,12.87,2,0,28
14400.0,16200.00,1220034302,1.20,12.82,0,0,27
14400.0,16200.00,1220034803,1.05,12.88,3,0,21
14400.0,16200.00,1220034804,0.59,11.77,0,0,12
14400.0,16200.00,1220034901,0.96,13.50,0,0,22
14400.0,16200.00,1220034902,0.91,13.32,0,0,22
14400.0,16200.00,1220035501,0.37,12.77,0,0,8
14400.0,16200.00,1220035404,0.21,13.33,0,0,5
14400.0,16200.00,1220035403,0.35,13.36,0,2,8
14400.0,16200.00,1220035402,0.26,13.63,0,0,6
14400.0,16200.00,1220035401,0.49,9.57,0,0,8
14400.0,16200.00,1220035305,0.18,12.89,0,0,4
14400.0,16200.00,1220035304,0.20,12.71,0,0,4
14400.0,16200.00,1220035303,0.18,12.76,0,0,4
14400.0,16200.00,1220035302,0.18,12.77,0,0,4
14400.0,16200.00,1220035205,0.04,14.55,0,0,1
