interval_begin,interval_end,id,density,speed,departed,arrived,entered
73800.0,75600.00,1220110300,2.14,6.93,15,0,11
73800.0,75600.00,1220110400,0.24,7.20,0,0,3
73800.0,75600.00,1220110500,0.78,3.81,0,0,5
73800.0,75600.00,1220110600,1.19,20.79,0,45,44
73800.0,75600.00,1220110700,4.19,2.75,0,0,23
73800.0,75600.00,1220110800,125.75,0.03,0,0,7
73800.0,75600.00,1220321700,0.08,6.92,0,0,1
73800.0,75600.00,1220095700,2.89,10.18,0,0,52
73800.0,75600.00,1220321900,1.20,7.22,0,0,15
73800.0,75600.00,1220322100,0.17,6.71,0,0,2
73800.0,75600.00,1220322200,1.17,7.43,0,0,15
73800.0,75600.00,1220322500,10.66,2.03,0,12,38
73800.0,75600.00,1220322600,0.92,7.47,0,0,12
73800.0,75600.00,1220322700,0.19,6.13,0,0,2
73800.0,75600.00,1220322800,0.91,7.76,0,0,12
73800.0,75600.00,1220322900,1.03,7.10,0,0,13
73800.0,75600.00,1220323000,2.46,6.75,29,1,1
73800.0,75600.00,1220323100,0.40,7.05,4,0,1
73800.0,75600.00,1220323200,0.23,7.59,0,0,3
73800.0,75600.00,1220323300,2.59,7.27,0,9,31
73800.0,75600.00,1220323400,0.15,7.75,0,0,2
73800.0,75600.00,1220323500,1.23,7.66,0,0,16
73800.0,75600.00,1220322000,0.33,6.88,3,1,1
73800.0,75600.00,1220080600,1.39,2.18,5,0,0
73800.0,75600.00,1220095600,19.83,0.39,0,0,14
73800.0,75600.00,1220095400,0.92,3.64,6,0,0
73800.0,75600.00,1220084000,0.52,7.36,0,0,6
73800.0,75600.00,1220084100,1.19,7.76,0,11,16
73800.0,75600.00,1220084200,22.23,0.15,0,0,6
73800.0,75600.00,1220084300,1.39,7.32,0,0,17
73800.0,75600.00,1220084400,0.45,7.85,0,0,6
73800.0,75600.00,1220084500,0.52,2.19,0,0,2
73800.0,75600.00,1220084700,1.66,7.64,0,23,22
73800.0,75600.00,1220084800,1.57,6.89,0,0,19
73800.0,75600.00,1220084900,8.10,0.89,0,0,13
73800.0,75600.00,1220085100,9.38,5.32,0,0,83
73800.0,75600.00,1220085200,1.29,7.56,0,0,17
73800.0,75600.00,1220085400,2.03,7.27,0,0,25
73800.0,75600.00,1220085500,4.46,1.43,5,0,7
73800.0,75600.00,1220085602,18.73,0.28,0,2,9
73800.0,75600.00,1220085603,0.85,6.74,5,3,5
73800.0,75600.00,1220085605,0.40,7.25,0,0,5
73800.0,75600.00,1220085606,1.87,6.36,15,0,6
73800.0,75600.00,1220085701,0.88,7.38,0,0,11
73800.0,75600.00,1220085704,0.29,8.35,0,0,4
73800.0,75600.00,1220085705,2.25,7.41,0,0,28
73800.0,75600.00,1220085706,1.07,7.50,0,11,14
73800.0,75600.00,1220085800,8.80,6.87,0,0,104
73800.0,75600.00,1220086000,2.78,6.95,0,0,35
73800.0,75600.00,1220086200,0.07,7.64,0,0,1
73800.0,75600.00,1220086300,0.79,7.45,0,0,10
73800.0,75600.00,1220086400,61.33,0.11,0,3,16
73800.0,75600.00,1220086602,0.16,7.64,0,0,3
73800.0,75600.00,1220083900,0.20,7.35,1,0,1
73800.0,75600.00,1220086701,0.31,7.26,4,0,0
73800.0,75600.00,1220083800,3.32,6.59,39,0,0
73800.0,75600.00,1220083600,0.57,1.00,0,0,1
73800.0,75600.00,1220080802,3.25,9.45,45,0,9
73800.0,75600.00,1220080901,1.10,9.73,0,0,19
73800.0,75600.00,1220080902,15.38,1.15,10,0,21
73800.0,75600.00,1220081000,1.61,7.18,0,0,20
73800.0,75600.00,1220081100,1.44,7.57,0,6,20
73800.0,75600.00,1220081200,25.16,0.23,0,7,10
73800.0,75600.00,1220081300,0.97,9.92,0,5,17
73800.0,75600.00,1220081400,1.56,2.24,0,0,6
73800.0,75600.00,1220081600,1.22,4.19,0,0,9
73800.0,75600.00,1220081803,0.29,8.00,0,0,4
73800.0,75600.00,1220081804,0.30,7.67,0,0,4
73800.0,75600.00,1220081902,19.73,0.22,0,0,8
73800.0,75600.00,1220081903,0.26,6.66,0,0,3
73800.0,75600.00,1220081904,0.33,6.99,0,0,4
73800.0,75600.00,1220082000,2.81,6.89,0,22,33
73800.0,75600.00,1220082100,1.13,6.71,0,0,13
73800.0,75600.00,1220082200,1.73,6.81,0,0,20
73800.0,75600.00,1220082300,2.59,1.59,0,0,7
73800.0,75600.00,1220082500,89.71,0.04,6,0,0
73800.0,75600.00,1220082600,1.10,2.10,0,0,4
73800.0,75600.00,1220082800,2.94,6.93,0,25,35
73800.0,75600.00,1220082900,1.54,7.39,0,0,20
73800.0,75600.00,1220083000,58.36,0.18,27,0,0
73800.0,75600.00,1220083100,130.44,0.02,6,0,0
73800.0,75600.00,1220083300,0.40,7.20,0,0,5
73800.0,75600.00,1220083400,0.54,7.51,0,0,7
73800.0,75600.00,1220083500,1.03,7.19,0,0,13
73800.0,75600.00,1220083700,8.62,1.11,0,0,16
73800.0,75600.00,1220086702,6.04,0.18,0,0,2
73800.0,75600.00,1220086800,0.35,1.70,0,0,1
73800.0,75600.00,1220087001,0.07,8.08,0,0,1
73800.0,75600.00,1220091502,0.72,6.90,2,6,7
73800.0,75600.00,1220091700,0.76,6.20,0,0,8
73800.0,75600.00,1220091800,0.07,8.39,0,0,1
73800.0,75600.00,1220091900,8.53,0.36,0,0,6
73800.0,75600.00,1220092000,0.45,6.82,0,0,5
73800.0,75600.00,1220092400,0.14,8.02,0,0,2
73800.0,75600.00,1220092500,0.40,6.99,0,0,5
73800.0,75600.00,1220092700,0.25,4.48,2,0,0
73800.0,75600.00,1220093002,0.33,8.42,5,0,0
73800.0,75600.00,1220093102,0.22,13.70,0,0,5
73800.0,75600.00,1220345801,2.17,17.74,0,0,68
73800.0,75600.00,1220093200,2.96,6.57,35,0,0
73800.0,75600.00,1220093300,0.87,7.45,0,0,11
73800.0,75600.00,1220093400,0.04,15.17,0,0,1
73800.0,75600.00,1220093600,3.13,7.20,5,34,34
73800.0,75600.00,1220093700,1.60,2.34,0,0,6
73800.0,75600.00,1220093800,2.59,6.16,0,0,28
73800.0,75600.00,1220094200,1.83,7.80,0,0,25
73800.0,75600.00,1220094300,0.13,4.47,0,0,1
73800.0,75600.00,1220094600,0.60,6.58,0,0,7
73800.0,75600.00,1220094700,0.56,7.10,0,0,7
73800.0,75600.00,1220094800,0.57,7.92,0,0,8
73800.0,75600.00,1220094900,0.78,7.71,5,0,4
73800.0,75600.00,1220095000,2.31,11.08,0,0,44
73800.0,75600.00,1220095100,1.07,6.69,14,0,0
73800.0,75600.00,1220095200,0.27,7.16,4,0,0
73800.0,75600.00,1220095300,0.45,6.29,0,0,5
73800.0,75600.00,1220091501,0.59,7.06,0,0,7
73800.0,75600.00,1220091300,0.59,6.67,0,0,7
73800.0,75600.00,1220091200,0.36,7.00,0,0,5
73800.0,75600.00,1220091100,0.32,7.43,0,0,4
73800.0,75600.00,1220087002,1.09,7.33,0,0,14
73800.0,75600.00,1220087101,0.14,8.00,0,0,2
73800.0,75600.00,1220087102,0.23,7.62,0,0,3
73800.0,75600.00,1220087200,2.55,1.39,0,0,6
73800.0,75600.00,1220087300,0.22,7.87,0,0,3
73800.0,75600.00,1220087500,0.74,6.76,9,0,0
73800.0,75600.00,1220087600,0.54,7.34,2,0,5
73800.0,75600.00,1220087700,1.83,1.83,0,0,6
73800.0,75600.00,1220087901,6.58,7.30,5,0,76
73800.0,75600.00,1220087902,5.86,7.42,0,0,75
73800.0,75600.00,1220088100,40.41,0.04,0,0,1
73800.0,75600.00,1220088300,6.07,11.36,12,0,108
73800.0,75600.00,1220088400,131.87,0.05,11,0,0
73800.0,75600.00,1220095500,0.99,6.96,6,0,6
73800.0,75600.00,1220088500,3.63,2.53,0,0,17
73800.0,75600.00,1220088900,0.28,7.83,0,4,4
73800.0,75600.00,1220089000,0.09,6.41,0,0,1
73800.0,75600.00,1220089200,2.14,6.45,20,0,4
73800.0,75600.00,1220089300,0.32,7.12,0,0,4
73800.0,75600.00,1220089500,0.45,2.50,0,0,2
73800.0,75600.00,1220089600,133.33,0.03,7,0,0
73800.0,75600.00,1220089800,0.98,7.38,12,0,1
73800.0,75600.00,1220089900,0.28,8.17,0,0,4
73800.0,75600.00,1220090100,7.43,9.13,0,0,121
73800.0,75600.00,1220090400,0.47,7.28,0,0,6
73800.0,75600.00,1220090800,0.48,7.13,0,0,6
73800.0,75600.00,1220090900,0.57,6.97,0,0,6
73800.0,75600.00,1220091000,1.42,5.91,0,0,14
73800.0,75600.00,1220088700,2.05,0.82,0,0,3
73800.0,75600.00,1220035101,60.17,0.65,0,0,63
73800.0,75600.00,1220345901,3.75,19.52,26,0,105
73800.0,75600.00,1220035003,27.18,2.02,0,0,109
73800.0,75600.00,1220021402,154.84,0.48,0,0,126
73800.0,75600.00,1220021403,132.46,0.51,0,0,117
73800.0,75600.00,1220021404,112.87,0.73,0,0,156
73800.0,75600.00,1220021501,14.15,4.62,0,5,113
73800.0,75600.00,1220021502,129.40,0.49,0,0,108
73800.0,75600.00,1220021503,280.71,0.18,0,0,107
73800.0,75600.00,1220021504,458.38,0.06,0,1,77
73800.0,75600.00,1220021600,88.86,0.09,9,0,11
73800.0,75600.00,1220021700,0.59,7.48,8,0,0
73800.0,75600.00,1220021801,4.09,8.25,0,0,59
73800.0,75600.00,1220021802,2.64,15.60,0,0,73
73800.0,75600.00,1220021902,130.16,0.14,0,0,34
73800.0,75600.00,1220021903,135.55,0.18,0,6,42
73800.0,75600.00,1220022200,261.84,0.02,0,1,55
73800.0,75600.00,1220022300,258.80,0.04,0,0,60
73800.0,75600.00,1220022501,6.71,10.75,0,0,126
73800.0,75600.00,1220022503,9.25,6.33,0,0,103
73800.0,75600.00,1220022504,4.43,14.81,13,0,102
73800.0,75600.00,1220022505,11.21,6.23,0,0,120
73800.0,75600.00,1220022601,389.26,0.11,0,0,77
73800.0,75600.00,1220022603,336.40,0.13,11,0,76
73800.0,75600.00,1220022604,379.20,0.11,0,2,76
73800.0,75600.00,1220022605,388.80,0.10,0,2,74
73800.0,75600.00,1220022700,2.08,13.52,0,0,50
73800.0,75600.00,1220022901,362.26,0.16,0,0,109
73800.0,75600.00,1220022902,213.95,0.29,0,0,88
73800.0,75600.00,1220023001,4.55,15.75,5,9,122
73800.0,75600.00,1220021401,155.40,0.44,0,0,119
73800.0,75600.00,1220023002,22.00,2.99,0,0,114
73800.0,75600.00,1220021302,2.67,5.26,0,0,24
73800.0,75600.00,1220021203,0.15,14.35,0,0,3
73800.0,75600.00,1220003101,231.64,0.05,0,0,21
73800.0,75600.00,1220002800,133.50,0.29,0,0,69
73800.0,75600.00,1220002700,4.13,6.80,7,0,41
73800.0,75600.00,1220002302,7.04,6.36,44,0,38
73800.0,75600.00,1220002202,3.77,5.71,0,0,35
73800.0,75600.00,1210178800,0.21,14.02,0,0,5
73800.0,75600.00,1210067200,0.96,9.50,0,0,15
73800.0,75600.00,1210066200,0.83,10.46,0,0,15
73800.0,75600.00,1210065800,2.78,10.10,0,34,51
73800.0,75600.00,1210065000,0.20,14.35,0,0,5
73800.0,75600.00,1210030103,1.98,13.07,0,0,44
73800.0,75600.00,1210030102,4.67,12.26,0,0,97
73800.0,75600.00,1210030002,0.63,13.30,0,12,15
73800.0,75600.00,1210030001,0.40,11.52,0,0,8
73800.0,75600.00,1210006302,2.24,13.07,0,0,50
73800.0,75600.00,1210006202,0.68,13.03,0,0,15
73800.0,75600.00,1210005702,0.22,13.75,0,0,5
73800.0,75600.00,1220020901,334.61,0.12,6,0,71
73800.0,75600.00,1220020902,350.95,0.16,0,0,107
73800.0,75600.00,1220020903,374.89,0.13,0,0,100
73800.0,75600.00,1220021001,395.40,0.02,0,0,33
73800.0,75600.00,1220021002,161.48,0.19,0,20,56
73800.0,75600.00,1220021003,133.69,0.13,0,0,32
73800.0,75600.00,1220021101,198.25,0.17,0,0,58
73800.0,75600.00,1220021102,351.33,0.10,0,0,68
73800.0,75600.00,1220021103,81.41,0.37,0,0,49
73800.0,75600.00,1220021202,1.78,1.93,0,0,6
73800.0,75600.00,1220021301,1.00,15.53,0,0,27
73800.0,75600.00,1220023101,108.57,0.31,0,0,62
73800.0,75600.00,1220023102,3.62,13.84,23,0,65
73800.0,75600.00,1220023103,2.44,15.62,0,0,66
73800.0,75600.00,1220024903,241.42,0.11,0,0,61
73800.0,75600.00,1220025002,429.70,0.11,0,18,98
73800.0,75600.00,1220025003,517.01,0.07,0,0,82
73800.0,75600.00,1220025102,307.57,0.15,0,0,109
73800.0,75600.00,1220025103,501.06,0.04,8,0,42
73800.0,75600.00,1220025201,9.70,2.67,0,6,45
73800.0,75600.00,1220025202,124.54,0.19,0,0,44
73800.0,75600.00,1220025203,2.41,11.17,0,0,47
73800.0,75600.00,1220025301,3.98,11.23,41,11,39
73800.0,75600.00,1220025302,3.55,12.41,13,3,65
73800.0,75600.00,1220025303,9.72,3.65,0,13,62
73800.0,75600.00,1220025401,261.15,0.02,0,0,66
73800.0,75600.00,1220025402,265.00,0.03,4,1,70
73800.0,75600.00,1220025403,245.70,0.03,0,0,79
73800.0,75600.00,1220025501,11.31,5.45,0,0,108
73800.0,75600.00,1220025502,3.67,15.35,0,0,103
73800.0,75600.00,1220025503,4.59,12.29,0,13,98
73800.0,75600.00,1220025601,7.95,1.55,18,0,4
73800.0,75600.00,1220025701,1.35,13.27,3,15,28
73800.0,75600.00,1220025702,0.04,14.65,0,1,1
73800.0,75600.00,1220025801,158.36,0.47,0,18,130
73800.0,75600.00,1220025802,217.54,0.31,3,0,101
73800.0,75600.00,1220025803,52.92,0.95,0,6,74
73800.0,75600.00,1220025804,145.66,0.31,0,0,83
73800.0,75600.00,1220025901,252.50,0.03,0,0,58
73800.0,75600.00,1220025902,263.13,0.02,0,4,65
73800.0,75600.00,1220025903,241.58,0.03,0,0,55
73800.0,75600.00,1220024902,142.70,0.19,0,0,50
73800.0,75600.00,1220024901,136.01,0.21,0,0,50
73800.0,75600.00,1220024803,14.41,2.06,7,0,44
73800.0,75600.00,1220024802,1.69,15.30,0,7,45
73800.0,75600.00,1220023104,2.83,15.07,0,0,72
73800.0,75600.00,1220023201,297.94,0.10,9,0,47
73800.0,75600.00,1220023202,382.66,0.03,0,0,33
73800.0,75600.00,1220023203,394.42,0.03,0,0,37
73800.0,75600.00,1220023204,369.82,0.02,0,0,44
73800.0,75600.00,1220023302,14.97,3.17,56,3,28
73800.0,75600.00,1220023402,5.07,8.08,0,17,73
73800.0,75600.00,1220023801,264.87,0.02,0,0,50
73800.0,75600.00,1220023802,259.89,0.02,0,0,57
73800.0,75600.00,1220023901,1.82,15.53,0,9,50
73800.0,75600.00,1220023902,22.37,1.93,22,0,56
73800.0,75600.00,1220024001,2.11,8.46,21,0,11
73800.0,75600.00,1220024002,0.60,11.83,0,0,13
73800.0,75600.00,1220003102,431.64,0.03,16,0,29
73800.0,75600.00,1220024003,57.32,0.21,0,0,22
73800.0,75600.00,1220024102,211.73,0.12,0,0,48
73800.0,75600.00,1220024103,528.93,0.02,0,0,48
73800.0,75600.00,1220024203,4.66,11.29,19,0,74
73800.0,75600.00,1220024204,2.62,15.18,0,0,69
73800.0,75600.00,1220024205,2.72,15.69,0,4,75
73800.0,75600.00,1220024302,0.88,14.84,3,0,20
73800.0,75600.00,1220024304,12.33,0.90,0,0,20
73800.0,75600.00,1220024305,346.21,0.07,39,0,11
73800.0,75600.00,1220024601,144.79,0.72,0,0,196
73800.0,75600.00,1220024602,145.21,0.93,0,0,252
73800.0,75600.00,1220024701,470.44,0.04,0,0,56
73800.0,75600.00,1220024702,448.40,0.06,0,0,58
73800.0,75600.00,1220024801,1.21,15.15,0,0,32
73800.0,75600.00,1220024101,26.02,1.19,0,0,57
73800.0,75600.00,1220025904,266.37,0.02,0,1,54
73800.0,75600.00,1220003103,469.25,0.05,0,0,60
73800.0,75600.00,1220003201,131.94,0.38,0,13,86
73800.0,75600.00,1220018404,4.00,15.47,3,0,107
73800.0,75600.00,1220017700,154.33,0.04,14,0,0
73800.0,75600.00,1220017600,2.82,4.53,23,0,0
73800.0,75600.00,1220016702,127.93,0.13,7,0,35
73800.0,75600.00,1220016701,3.01,12.77,24,0,44
73800.0,75600.00,1220016602,0.91,14.80,0,4,24
73800.0,75600.00,1220016601,2.46,6.27,0,0,27
73800.0,75600.00,1220016304,18.99,1.43,0,0,48
73800.0,75600.00,1220016301,4.03,10.37,18,0,53
73800.0,75600.00,1220016204,0.63,13.94,0,0,15
73800.0,75600.00,1220016203,0.43,13.36,0,5,10
73800.0,75600.00,1220016201,9.62,1.06,0,0,17
73800.0,75600.00,1220016102,3.04,15.52,0,0,84
73800.0,75600.00,1220016101,4.33,11.49,3,0,79
73800.0,75600.00,1220016002,5.58,14.78,0,0,149
73800.0,75600.00,1220016001,27.16,3.25,0,0,145
73800.0,75600.00,1220015503,2.67,5.41,0,0,25
73800.0,75600.00,1220015502,1.19,10.03,8,4,13
73800.0,75600.00,1220015501,0.49,11.91,0,0,10
73800.0,75600.00,1220015403,2.27,13.21,20,0,33
73800.0,75600.00,1220015402,2.08,14.07,0,0,48
73800.0,75600.00,1220015401,6.65,3.84,0,0,45
73800.0,75600.00,1220014302,4.60,15.98,0,0,131
73800.0,75600.00,1220014301,6.40,14.35,0,20,151
73800.0,75600.00,1220014202,3.59,15.33,0,0,99
73800.0,75600.00,1220014201,14.32,4.06,0,0,96
73800.0,75600.00,1220014100,1.44,6.85,9,0,9
73800.0,75600.00,1220018405,5.17,15.70,0,19,108
73800.0,75600.00,1220014000,0.17,13.16,0,0,4
73800.0,75600.00,1220018406,3.95,15.30,0,0,105
73800.0,75600.00,1220018408,4.34,14.45,0,0,108
73800.0,75600.00,1220035004,6.67,12.97,0,43,152
73800.0,75600.00,1220020802,10.68,10.54,15,0,181
73800.0,75600.00,1220020801,14.77,7.52,0,2,194
73800.0,75600.00,1220020700,261.21,0.02,0,0,52
73800.0,75600.00,1220020600,16.95,3.29,0,0,102
73800.0,75600.00,1220019902,173.27,0.54,0,0,165
73800.0,75600.00,1220019901,35.12,2.87,0,17,174
73800.0,75600.00,1220020803,7.10,13.84,0,0,171
73800.0,75600.00,1220019802,370.63,0.09,0,4,87
73800.0,75600.00,1220019801,337.51,0.08,0,0,75
73800.0,75600.00,1220019502,265.87,0.03,0,6,52
73800.0,75600.00,1220019501,256.47,0.03,5,0,41
73800.0,75600.00,1220019402,135.21,0.32,0,14,82
73800.0,75600.00,1220019401,4.08,4.80,0,0,37
73800.0,75600.00,1220019300,7.53,2.34,0,0,31
73800.0,75600.00,1220019200,1.13,10.82,0,0,22
73800.0,75600.00,1220019104,381.56,0.08,0,2,79
73800.0,75600.00,1220019103,382.12,0.08,10,2,77
73800.0,75600.00,1220019102,383.90,0.09,0,0,87
73800.0,75600.00,1220019004,154.04,0.48,0,4,131
73800.0,75600.00,1220019003,80.65,0.97,0,0,144
73800.0,75600.00,1220019002,5.54,15.06,0,0,147
73800.0,75600.00,1220018508,115.57,0.31,0,12,71
73800.0,75600.00,1220018507,9.27,7.49,0,54,120
73800.0,75600.00,1220018506,5.71,15.90,0,0,120
73800.0,75600.00,1220018505,4.38,15.94,0,0,122
73800.0,75600.00,1220018503,4.95,15.90,0,0,140
73800.0,75600.00,1220018407,3.96,11.37,25,0,53
73800.0,75600.00,1220013504,12.59,3.18,0,4,70
73800.0,75600.00,1220013503,1.70,15.02,0,0,44
73800.0,75600.00,1220013501,1.83,13.18,0,6,42
73800.0,75600.00,1220005502,1.61,21.12,0,0,62
73800.0,75600.00,1220005402,2.29,21.20,0,34,85
73800.0,75600.00,1220005401,2.84,21.08,0,16,106
73800.0,75600.00,1220004802,1.35,11.42,28,0,0
73800.0,75600.00,1220004801,6.69,2.31,0,0,26
73800.0,75600.00,1220004700,1.62,12.86,0,7,39
73800.0,75600.00,1220004600,0.21,13.36,0,0,5
73800.0,75600.00,1220004502,4.13,20.58,0,89,151
73800.0,75600.00,1220004501,0.81,19.99,0,0,29
73800.0,75600.00,1220004401,0.64,21.32,0,0,24
73800.0,75600.00,1220004305,2.17,12.79,0,0,45
73800.0,75600.00,1220004304,4.28,12.90,0,0,98
73800.0,75600.00,1220004302,8.82,3.32,0,0,51
73800.0,75600.00,1220004203,1.35,11.18,0,0,26
73800.0,75600.00,1220004202,6.12,12.68,0,0,126
73800.0,75600.00,1220004201,6.92,12.66,19,0,135
73800.0,75600.00,1220004102,4.93,13.11,0,0,108
73800.0,75600.00,1220004101,4.37,13.12,0,0,97
73800.0,75600.00,1220004002,8.77,11.53,0,0,181
73800.0,75600.00,1220004001,73.46,1.27,0,0,162
73800.0,75600.00,1220003403,173.23,0.47,0,0,140
73800.0,75600.00,1220003402,140.82,0.55,0,8,149
73800.0,75600.00,1220003303,102.92,1.09,0,0,194
73800.0,75600.00,1220003302,177.88,0.63,0,33,206
73800.0,75600.00,1220003204,142.61,0.45,0,12,113
73800.0,75600.00,1220003203,126.06,0.48,0,14,103
73800.0,75600.00,1220003202,129.91,0.39,0,0,88
73800.0,75600.00,1220005503,1.67,21.14,2,0,61
73800.0,75600.00,1220005601,1.46,19.57,0,0,51
73800.0,75600.00,1220005603,0.47,21.22,0,0,18
73800.0,75600.00,1220005701,1.93,21.13,0,0,72
73800.0,75600.00,1220013404,0.98,14.04,0,0,24
73800.0,75600.00,1220013403,1.88,9.39,0,0,29
73800.0,75600.00,1220013401,1.55,5.84,0,0,16
73800.0,75600.00,1220012502,15.20,3.23,0,0,83
73800.0,75600.00,1220012501,3.88,15.25,16,18,89
73800.0,75600.00,1220012402,3.77,13.95,0,21,87
73800.0,75600.00,1220012401,3.39,15.08,10,0,81
73800.0,75600.00,1220011903,12.01,1.55,0,0,32
73800.0,75600.00,1220011902,1.19,13.15,0,4,28
73800.0,75600.00,1220011803,3.36,9.56,32,0,24
73800.0,75600.00,1220011802,2.20,13.22,6,4,48
73800.0,75600.00,1220011503,0.04,14.84,0,1,1
73800.0,75600.00,1220011502,0.05,10.94,0,0,1
73800.0,75600.00,1220003104,396.05,0.15,0,4,151
73800.0,75600.00,1220011403,0.22,7.73,3,0,0
73800.0,75600.00,1220010700,2.12,13.17,0,0,49
73800.0,75600.00,1220010600,5.97,4.81,0,0,51
73800.0,75600.00,1220010308,14.24,3.22,0,0,80
73800.0,75600.00,1220010307,4.17,13.08,0,14,94
73800.0,75600.00,1220010306,1.99,15.51,0,0,54
73800.0,75600.00,1220010305,3.52,9.73,17,0,38
73800.0,75600.00,1220010302,1.70,13.07,0,0,39
73800.0,75600.00,1220010208,3.10,11.01,0,0,58
73800.0,75600.00,1220010207,2.11,14.39,0,0,53
73800.0,75600.00,1220010206,1.09,13.75,0,4,23
73800.0,75600.00,1220010205,1.16,12.84,0,4,26
73800.0,75600.00,1220010202,0.93,12.29,0,0,20
73800.0,75600.00,1220005703,1.72,21.18,0,0,65
73800.0,75600.00,1220011402,0.28,14.82,0,0,7
73800.0,75600.00,1220026002,491.21,0.06,9,0,75
73800.0,75600.00,1220016303,2.61,14.59,10,9,57
73800.0,75600.00,1220026004,137.38,0.34,4,0,75
73800.0,75600.00,1220032002,3.83,7.11,7,0,42
73800.0,75600.00,1220032003,1.89,12.70,9,0,33
73800.0,75600.00,1220032101,6.98,8.59,0,0,107
73800.0,75600.00,1220032102,64.22,0.82,0,0,93
73800.0,75600.00,1220032103,158.29,0.32,0,0,88
73800.0,75600.00,1220032201,280.39,0.17,0,0,94
73800.0,75600.00,1220032202,140.36,0.33,0,0,83
73800.0,75600.00,1220032203,135.28,0.35,0,0,83
73800.0,75600.00,1220032204,130.79,0.32,0,0,72
73800.0,75600.00,1220032301,51.68,1.12,0,0,97
73800.0,75600.00,1220032302,33.41,1.41,0,0,82
73800.0,75600.00,1220032303,337.35,0.13,28,0,73
73800.0,75600.00,1220032304,152.53,0.25,0,0,67
73800.0,75600.00,1220032603,3.00,12.80,0,23,68
73800.0,75600.00,1220032604,2.30,13.03,0,0,53
73800.0,75600.00,1220032605,2.51,12.97,0,0,57
73800.0,75600.00,1220032606,1.83,15.17,0,9,47
73800.0,75600.00,1220032607,1.73,12.35,0,0,38
73800.0,75600.00,1220032703,1.28,12.53,0,0,28
73800.0,75600.00,1220032704,1.48,12.64,0,0,33
73800.0,75600.00,1220032705,1.59,12.23,0,0,34
73800.0,75600.00,1220032706,0.80,14.35,0,0,20
73800.0,75600.00,1220032707,0.93,12.70,0,0,20
73800.0,75600.00,1220032801,181.91,0.14,0,0,53
73800.0,75600.00,1220032802,132.55,0.20,0,0,45
73800.0,75600.00,1220032803,13.85,2.57,0,0,66
73800.0,75600.00,1220032804,2.75,13.23,0,0,63
73800.0,75600.00,1220032001,3.27,8.57,0,0,49
73800.0,75600.00,1220032805,2.75,13.23,0,0,64
73800.0,75600.00,1220031904,33.27,3.53,0,0,206
73800.0,75600.00,1220031902,11.11,12.21,0,40,238
73800.0,75600.00,1220030901,291.98,0.30,0,12,151
73800.0,75600.00,1220030902,5.95,12.69,0,0,134
73800.0,75600.00,1220031001,265.07,0.03,0,1,92
73800.0,75600.00,1220031002,266.67,0.03,0,0,80
73800.0,75600.00,1220031003,253.03,0.02,0,0,81
73800.0,75600.00,1220031004,265.11,0.03,0,0,72
73800.0,75600.00,1220031005,258.89,0.03,0,0,67
73800.0,75600.00,1220031101,12.03,3.24,0,0,70
73800.0,75600.00,1220031102,3.20,12.90,0,0,68
73800.0,75600.00,1220031103,2.67,12.62,0,0,59
73800.0,75600.00,1220031104,2.08,12.66,0,0,47
73800.0,75600.00,1220031105,34.92,0.77,0,0,46
73800.0,75600.00,1220031201,7.84,4.84,22,28,46
73800.0,75600.00,1220031202,3.03,8.80,0,0,47
73800.0,75600.00,1220031301,3.72,10.88,0,0,70
73800.0,75600.00,1220031302,5.49,8.08,0,0,78
73800.0,75600.00,1220031402,2.19,11.10,0,0,40
73800.0,75600.00,1220031403,8.46,7.14,0,0,108
73800.0,75600.00,1220031404,56.56,0.97,0,0,103
73800.0,75600.00,1220031502,10.75,8.90,0,0,155
73800.0,75600.00,1220031503,14.77,5.88,0,0,151
73800.0,75600.00,1220031504,6.14,13.65,0,0,147
73800.0,75600.00,1220031801,383.37,0.02,0,0,136
73800.0,75600.00,1220031802,381.61,0.02,0,0,139
73800.0,75600.00,1220031803,385.32,0.02,0,0,125
73800.0,75600.00,1220031804,382.57,0.02,0,0,125
73800.0,75600.00,1220031901,13.59,10.09,0,0,245
73800.0,75600.00,1220031903,10.00,11.13,0,0,195
73800.0,75600.00,1220032901,144.20,0.42,7,0,101
73800.0,75600.00,1220032902,135.70,0.41,0,0,97
73800.0,75600.00,1220032903,137.08,0.39,0,0,96
73800.0,75600.00,1220034303,3.08,12.05,12,0,52
73800.0,75600.00,1220034304,72.02,0.44,0,0,56
73800.0,75600.00,1220034402,116.39,0.20,0,1,45
73800.0,75600.00,1220034404,0.54,12.57,0,0,11
73800.0,75600.00,1220034405,133.53,0.05,0,0,11
73800.0,75600.00,1220034406,1.37,13.65,4,0,28
73800.0,75600.00,1220034502,136.93,0.25,0,0,59
73800.0,75600.00,1220034504,246.66,0.13,0,14,60
73800.0,75600.00,1220034505,258.13,0.06,0,16,51
73800.0,75600.00,1220034506,185.18,0.21,0,0,58
73800.0,75600.00,1220034507,252.10,0.17,0,0,74
73800.0,75600.00,1220034601,5.04,9.86,23,7,65
73800.0,75600.00,1220034602,3.86,12.86,0,34,88
73800.0,75600.00,1220034603,3.49,12.83,0,0,79
73800.0,75600.00,1220034701,2.65,12.67,3,0,56
73800.0,75600.00,1220034702,9.70,2.99,0,0,52
73800.0,75600.00,1220034703,339.20,0.07,0,0,39
73800.0,75600.00,1220034801,308.53,0.20,0,0,129
